timestamp,node,latency,action,cpu,ram,tx,rx,instances
1605187032519657984,10.0.1.134,504.0,move_down,68.78625000000001,77.38545,1378246.0,770599.0,8
1605187033052575232,10.0.1.137,591.0,move_down,69.14,77.39171249999998,1361057.0,768066.0,8
1605187033136647936,10.0.1.125,542.0,move_down,69.14,77.39171249999998,1361057.0,768066.0,8
1605187033501472000,10.0.1.128,617.0,move_down,69.6375,77.39668750000001,1384060.0,769436.0,8
1605187033628904192,10.0.1.122,539.0,move_down,70.01714285714286,77.39831428571429,1077701.0,604563.0,8
1605187033795421952,10.0.1.131,504.0,move_down,70.52333333333333,77.40178333333334,1014366.0,563756.0,8
1605187033889718016,10.0.1.140,553.0,move_down,71.7525,77.41973750000001,1393954.0,783790.0,8
1605187034197325824,10.0.1.134,519.0,move_down,71.90333333333332,77.42450000000001,1050866.0,591121.0,8
1605187034262307840,10.0.1.143,656.0,move_down,71.81714285714285,77.41812857142857,1099353.0,622872.0,8
1605187034512617216,10.0.1.137,457.0,move_down,71.16666666666667,77.4289,1107519.0,624239.0,8
1605187034967729152,10.0.1.125,708.0,move_down,69.9675,77.438125,1515675.0,842637.0,8
1605187035137916160,10.0.1.128,583.0,move_down,70.3,77.45313333333333,1157483.0,646912.0,8
1605187035258349056,10.0.1.122,539.0,move_down,70.3,77.45313333333333,1157483.0,646912.0,8
1605187035414479872,10.0.1.131,490.0,move_down,69.55250000000001,77.4379875,1563632.0,872715.0,8
1605187035670226944,10.0.1.140,677.0,move_down,67.59,77.42611666666667,1184044.0,652681.0,8
1605187035774241024,10.0.1.134,538.0,move_down,67.59,77.42611666666667,1184044.0,652681.0,8
1605187035984528128,10.0.1.143,461.0,move_down,68.095,77.4157,1569987.0,876660.0,8
1605187036194597120,10.0.1.137,582.0,move_down,67.76333333333334,77.41426666666666,1200248.0,668180.0,8
1605187036650571008,10.0.1.125,582.0,move_down,67.43333333333334,77.3891,1131718.0,634188.0,8
1605187036860968960,10.0.1.122,573.0,move_down,66.765,77.3921875,1504270.0,843990.0,8
1605187036867363840,10.0.1.128,692.0,move_down,66.765,77.3921875,1504270.0,843990.0,8
1605187037021369856,10.0.1.131,532.0,move_down,66.58333333333333,77.39206666666665,1098121.0,618187.0,8
1605187037231420160,10.0.1.140,482.0,move_down,66.32285714285715,77.39144285714285,1400862.0,780599.0,8
1605187037383923968,10.0.1.134,474.0,move_down,66.1275,77.3903625,1510308.0,846348.0,8
1605187037602902784,10.0.1.143,586.0,move_down,65.16428571428571,77.39167142857141,1364517.0,754905.0,8
1605187037905330944,10.0.1.137,561.0,move_down,65.3125,77.39136249999999,1474809.0,819915.0,8
1605187038416774144,10.0.1.128,497.0,move_down,65.82000000000001,77.38606666666666,1149225.0,631074.0,8
1605187038474558976,10.0.1.125,571.0,move_down,65.67888888888889,77.38892222222222,1730228.0,962137.0,8
1605187038583368960,10.0.1.122,651.0,move_down,65.94142857142859,77.38534285714286,1357676.0,752335.0,8
1605187038678355968,10.0.1.131,562.0,move_down,66.77875000000002,77.3878,1567058.0,874717.0,8
1605187038846152192,10.0.1.140,532.0,move_down,67.06714285714285,77.38781428571428,1264317.0,712305.0,8
1605187039105433088,10.0.1.134,587.0,move_down,68.19285714285714,77.38728571428571,1283378.0,714786.0,8
1605187039207469824,10.0.1.143,507.0,move_down,69.09142857142857,77.38605714285714,1304360.0,733624.0,8
1605187039547051008,10.0.1.137,545.0,move_down,70.32714285714285,77.38332857142858,1281911.0,713440.0,8
1605187040288996096,10.0.1.128,665.0,move_down,70.81666666666666,77.38510000000001,1559251.0,879218.0,8
1605187040350352128,10.0.1.122,670.0,move_down,71.33500000000001,77.38561250000001,1350800.0,757957.0,8
1605187040351908096,10.0.1.131,622.0,move_down,71.14857142857143,77.38284285714285,1141418.0,635575.0,8
1605187040356334080,10.0.1.125,813.0,move_down,71.33500000000001,77.38561250000001,1350800.0,757957.0,8
1605187040466344192,10.0.1.140,499.0,move_down,71.14857142857143,77.38284285714285,1141418.0,635575.0,8
1605187040669521152,10.0.1.134,481.0,move_down,71.86749999999999,77.388125,1379183.0,778745.0,8
1605187041203654144,10.0.1.137,483.0,move_down,72.10499999999999,77.3955,1372389.0,771822.0,8
1605187041307048960,10.0.1.143,NaN,pick,72.42666666666666,77.39267777777776,1460232.0,816648.0,8
1605187041358078976,10.0.1.143,50.0,pick,72.42666666666666,77.39267777777776,0.0,0.0,8
1605187042022361088,10.0.1.128,598.0,move_down,69.90857142857142,77.3980857142857,1452241.0,813238.0,8
1605187042091335168,10.0.1.125,629.0,move_down,68.98249999999999,77.40058749999999,1468313.0,819084.0,8
1605187042207154944,10.0.1.140,595.0,move_down,68.98249999999999,77.40058749999999,1468313.0,819084.0,8
1605187042244553984,10.0.1.131,789.0,move_down,68.98249999999999,77.40058749999999,1468313.0,819084.0,8
1605187042260636928,10.0.1.122,775.0,move_down,68.98249999999999,77.40058749999999,1468313.0,819084.0,8
1605187042278408960,10.0.1.134,524.0,move_down,67.05333333333333,77.40008333333334,1102041.0,607684.0,8
1605187042393271808,10.0.1.143,83.0,pick,63.195,77.39807499999999,759858.0,418407.0,8
1605187042960791040,10.0.1.137,669.0,move_down,66.36571428571429,77.39734285714285,1411298.0,802555.0,8
1605187043359246080,10.0.1.143,48.0,pick,71.755,77.3918,714619.0,423188.0,8
1605187043613174016,10.0.1.128,485.0,move_down,68.33714285714287,77.39727142857143,1078805.0,621053.0,8
1605187043727986176,10.0.1.125,521.0,move_down,69.31,77.3938,1062733.0,615207.0,8
1605187043879284992,10.0.1.140,555.0,move_down,68.28571428571429,77.39194285714287,1388153.0,789804.0,8
1605187043968195072,10.0.1.134,581.0,move_down,67.5175,77.396,1451596.0,825325.0,8
1605187043980797952,10.0.1.131,607.0,move_down,67.5175,77.396,1451596.0,825325.0,8
1605187044009888768,10.0.1.122,633.0,move_down,67.5175,77.396,1451596.0,825325.0,8
1605187044349401856,10.0.1.143,36.0,pick,64.72,77.39176,1024004.0,560906.0,8
1605187044608792064,10.0.1.137,522.0,move_down,67.04571428571428,77.39101428571428,1173520.0,650893.0,8
1605187045224369152,10.0.1.128,555.0,move_down,68.67142857142856,77.39062857142858,1310844.0,730823.0,8
1605187045360496896,10.0.1.143,47.0,pick,71.485,77.3928,634954.0,361936.0,8
1605187045422609152,10.0.1.125,627.0,move_down,68.7925,77.38928750000001,1483966.0,820943.0,8
1605187045501431040,10.0.1.140,540.0,move_down,69.74285714285715,77.39049999999999,1158546.0,646346.0,8
1605187045695241984,10.0.1.131,699.0,move_down,71.03285714285714,77.38544285714285,1295838.0,727714.0,8
1605187045727361024,10.0.1.134,608.0,move_down,71.03285714285714,77.38544285714285,1295838.0,727714.0,8
1605187045802995968,10.0.1.122,650.0,move_down,71.03285714285714,77.38544285714285,1295838.0,727714.0,8
1605187046383877120,10.0.1.143,57.0,pick,69.244,77.40098,838456.0,481244.0,8
1605187046464788992,10.0.1.137,646.0,move_down,70.21000000000001,77.3969875,1387073.0,792233.0,8
1605187046896004864,10.0.1.128,548.0,move_down,66.54571428571428,77.39602857142857,1179536.0,668866.0,8
1605187047101046016,10.0.1.140,500.0,move_down,65.30428571428571,77.39822857142858,1151823.0,670781.0,8
1605187047155653888,10.0.1.125,642.0,move_down,65.30428571428571,77.39822857142858,1151823.0,670781.0,8
1605187047378219008,10.0.1.143,50.0,pick,60.375,77.385075,719551.0,396351.0,8
1605187047510982144,10.0.1.134,700.0,move_down,64.63749999999999,77.3949125,1326800.0,755915.0,8
1605187047551297024,10.0.1.131,784.0,move_down,64.63749999999999,77.3949125,1326800.0,755915.0,8
1605187047560203008,10.0.1.122,677.0,move_down,64.63749999999999,77.3949125,1326800.0,755915.0,8
1605187048062033920,10.0.1.137,535.0,move_down,65.68142857142858,77.38537142857142,1180285.0,668196.0,8
1605187048702915840,10.0.1.140,569.0,move_down,70.06000000000002,77.38382857142857,1234805.0,692459.0,8
1605187048713486848,10.0.1.125,507.0,move_down,70.06000000000002,77.38382857142857,1234805.0,692459.0,8
1605187048769376000,10.0.1.128,768.0,move_down,68.42888888888889,77.38719999999999,1497155.0,859837.0,8
1605187049122515968,10.0.1.134,531.0,move_down,69.75142857142858,77.3865,1190052.0,695731.0,8
1605187049323131136,10.0.1.131,619.0,move_down,69.09375,77.38625,1312044.0,761801.0,8
1605187049334907904,10.0.1.143,NaN,pick,69.21555555555557,77.3858888888889,1454694.0,847130.0,8
1605187049400990976,10.0.1.143,66.0,pick,69.21555555555557,77.3858888888889,0.0,0.0,8
1605187049412344832,10.0.1.122,732.0,move_down,69.09375,77.38625,1312044.0,761801.0,8
1605187049772310016,10.0.1.137,649.0,move_down,68.0275,77.38606250000001,1315963.0,760767.0,8
1605187050377374976,10.0.1.143,39.0,pick,68.6825,77.385175,643675.0,366854.0,8
1605187050388849920,10.0.1.140,549.0,move_down,66.88571428571429,77.38637142857142,1096626.0,638219.0,8
1605187050504744960,10.0.1.128,682.0,move_down,67.90750000000001,77.3894875,1343187.0,758763.0,8
1605187050515963904,10.0.1.125,578.0,move_down,67.52777777777779,77.39095555555555,1460128.0,834106.0,8
1605187050872365056,10.0.1.134,660.0,move_down,68.62,77.39263749999999,1449041.0,819822.0,8
1605187051130094080,10.0.1.131,727.0,move_down,69.33250000000001,77.394625,1364483.0,762222.0,8
1605187051175657984,10.0.1.122,595.0,move_down,69.33250000000001,77.394625,1364483.0,762222.0,8
1605187051387120896,10.0.1.137,556.0,move_down,69.43625,77.39993750000001,1378251.0,776453.0,8
1605187051399399168,10.0.1.143,60.0,pick,70.05166666666666,77.40526666666666,1056579.0,595081.0,8
1605187051997180928,10.0.1.140,494.0,move_down,67.97875,77.40655000000001,1422860.0,792997.0,8
1605187052122430976,10.0.1.128,546.0,move_down,67.38,77.40639999999999,1059358.0,597110.0,8
1605187052274321152,10.0.1.125,647.0,move_down,67.38,77.40639999999999,1059358.0,597110.0,8
1605187052400015104,10.0.1.143,60.0,pick,61.76,77.41612500000001,712572.0,397492.0,8
1605187052540633088,10.0.1.134,557.0,move_down,65.37285714285714,77.41145714285715,1085777.0,605675.0,8
1605187052882910976,10.0.1.131,654.0,move_down,64.93875,77.4160875,1438918.0,818705.0,8
1605187052963044864,10.0.1.122,642.0,move_down,64.93875,77.4160875,1438918.0,818705.0,8
1605187053051194880,10.0.1.137,557.0,move_down,63.18833333333333,77.41890000000001,1103147.0,618992.0,8
1605187053402683904,10.0.1.143,54.0,pick,66.3575,77.421925,719853.0,410198.0,8
1605187053617032960,10.0.1.140,565.0,move_down,64.825,77.42190000000001,1066144.0,609774.0,8
1605187053756112128,10.0.1.128,432.0,move_down,65.20875000000001,77.4185875,1444160.0,822719.0,8
1605187053832647168,10.0.1.125,493.0,move_down,65.20875000000001,77.4185875,1444160.0,822719.0,8
1605187054174412032,10.0.1.134,556.0,move_down,66.49142857142859,77.41454285714285,1393545.0,791141.0,8
1605187054392360960,10.0.1.143,37.0,pick,66.825,77.41392499999999,736433.0,414693.0,8
1605187054617611776,10.0.1.137,526.0,move_down,66.58428571428571,77.41497142857143,1357520.0,762718.0,8
1605187054619916800,10.0.1.131,647.0,move_down,66.58428571428571,77.41497142857143,1357520.0,762718.0,8
1605187054621844992,10.0.1.122,544.0,move_down,66.58428571428571,77.41497142857143,1357520.0,762718.0,8
1605187054734467072,10.0.1.140,41.0,pick,66.36666666666666,77.41886666666666,1108042.0,627307.0,8
1605187055375638016,10.0.1.128,487.0,move_down,65.76333333333334,77.42411666666666,1091369.0,603212.0,8
1605187055418343936,10.0.1.143,58.0,pick,64.91,77.42226000000001,922344.0,519204.0,8
1605187055482043136,10.0.1.125,515.0,move_down,65.59,77.42138571428572,1280761.0,720952.0,8
1605187055752427008,10.0.1.140,57.0,pick,64.25999999999999,77.4196,700725.0,394717.0,8
1605187056167802112,10.0.1.134,856.0,move_down,64.24111111111112,77.42455555555554,1483308.0,827658.0,8
1605187056328103168,10.0.1.122,562.0,move_down,63.632857142857155,77.42415714285714,1128758.0,634581.0,8
1605187056383428096,10.0.1.137,648.0,move_down,63.36250000000001,77.4213,1336413.0,766790.0,8
1605187056386867968,10.0.1.131,647.0,move_down,63.36250000000001,77.4213,1336413.0,766790.0,8
1605187056398610944,10.0.1.143,37.0,pick,61.949999999999996,77.41735,705878.0,406913.0,8
1605187056741127936,10.0.1.140,44.0,pick,62.8475,77.407325,770919.0,440521.0,8
1605187057018166016,10.0.1.128,544.0,move_down,64.25857142857144,77.40921428571428,1226443.0,706402.0,8
1605187057155817984,10.0.1.125,539.0,move_down,65.61428571428571,77.40712857142856,1261735.0,720337.0,8
1605187057659819008,10.0.1.122,71.0,pick,69.40200000000002,77.39538,850676.0,490066.0,8
1605187057735904000,10.0.1.140,38.0,pick,71.53999999999999,77.4031,757451.0,429212.0,8
1605187057989876992,10.0.1.134,683.0,move_down,69.45,77.40018571428571,1180137.0,683156.0,8
1605187058062361856,10.0.1.137,576.0,move_down,70.78,77.39999999999999,972482.0,550947.0,8
1605187058140136960,10.0.1.131,690.0,move_down,70.78,77.39999999999999,972482.0,550947.0,8
1605187058367441920,10.0.1.143,NaN,pick,70.4575,77.4023125,1324561.0,754754.0,8
1605187058431763968,10.0.1.143,64.0,pick,70.4575,77.4023125,0.0,0.0,8
1605187058637296896,10.0.1.122,48.0,pick,69.53,77.410725,681540.0,396897.0,8
1605187058653314048,10.0.1.128,565.0,move_down,72.9175,77.42466250000001,1355531.0,793052.0,8
1605187058755151104,10.0.1.140,56.0,pick,74.03,77.44685,714222.0,423854.0,8
1605187058883009792,10.0.1.125,516.0,move_down,72.75714285714285,77.42955714285713,1130847.0,661377.0,8
1605187059580809984,10.0.1.134,518.0,move_down,73.91333333333334,77.45636666666665,1066763.0,613384.0,8
1605187059609286144,10.0.1.137,502.0,move_down,72.245,77.45896249999998,1476241.0,831731.0,8
1605187059662169856,10.0.1.122,66.0,pick,73.16333333333334,77.47553333333333,1124162.0,627924.0,8
1605187059770204160,10.0.1.131,495.0,move_down,72.245,77.45896249999998,1476241.0,831731.0,8
1605187059864791040,10.0.1.143,496.0,move_up,73.16333333333334,77.47553333333333,1124162.0,627924.0,8
1605187060269110016,10.0.1.128,513.0,move_down,69.10000000000001,77.45843333333333,1105670.0,613136.0,8
1605187060510798080,10.0.1.125,508.0,move_down,69.10000000000001,77.45843333333333,1105670.0,613136.0,8
1605187060642023936,10.0.1.122,41.0,pick,66.38,77.430725,693015.0,401944.0,8
1605187060702230016,10.0.1.140,NaN,pick,68.42,77.4509,1455034.0,809821.0,8
1605187060748256000,10.0.1.140,45.0,pick,68.42,77.4509,0.0,0.0,8
1605187061396417024,10.0.1.134,681.0,move_down,66.5925,77.43338750000001,1462025.0,832821.0,8
1605187061414569984,10.0.1.137,696.0,move_down,66.37666666666667,77.42226666666666,1052547.0,614474.0,8
1605187061469444864,10.0.1.128,50.0,pick,66.375,77.416825,708896.0,409215.0,8
1605187061498434048,10.0.1.131,594.0,move_down,66.37571428571428,77.42067142857142,1385163.0,805377.0,8
1605187061583104000,10.0.1.143,611.0,move_up,66.375,77.420725,1433006.0,834244.0,8
1605187061635298048,10.0.1.125,51.0,pick,66.37333333333333,77.41658333333334,1089355.0,628985.0,8
1605187061666789888,10.0.1.122,61.0,pick,66.37,77.410725,739991.0,432300.0,8
1605187061759900928,10.0.1.140,56.0,pick,66.37,77.410725,739991.0,432300.0,8
1605187062466358016,10.0.1.128,43.0,pick,66.98333333333335,77.42139999999999,970458.0,568193.0,8
1605187062585272064,10.0.1.137,42.0,pick,66.98333333333335,77.42139999999999,970458.0,568193.0,8
1605187062624979968,10.0.1.125,40.0,pick,67.29,77.42405,589999.0,348423.0,8
1605187062764408064,10.0.1.140,59.0,pick,67.29,77.42405,589999.0,348423.0,8
1605187063061515008,10.0.1.134,515.0,move_down,65.24125000000001,77.41808749999998,1340930.0,777609.0,8
1605187063160217088,10.0.1.143,535.0,move_up,64.86500000000001,77.41875,960471.0,557839.0,8
1605187063194309888,10.0.1.131,596.0,move_down,65.08000000000001,77.41908571428573,1008314.0,586706.0,8
1605187063480960000,10.0.1.128,57.0,pick,61.3825,77.40705,694729.0,396167.0,8
1605187063608969984,10.0.1.122,NaN,pick,64.33625,77.41555,1284728.0,744590.0,8
1605187063609970944,10.0.1.137,52.0,pick,61.3825,77.40705,694729.0,396167.0,8
1605187063627567104,10.0.1.125,41.0,pick,61.3825,77.40705,694729.0,396167.0,8
1605187063659348992,10.0.1.122,50.0,pick,64.33625,77.41555,0.0,0.0,8
1605187063751100160,10.0.1.140,44.0,pick,61.815999999999995,77.40266,871599.0,498510.0,8
1605187064481959168,10.0.1.128,57.0,pick,61.02,77.4029,623985.0,362681.0,8
1605187064597282048,10.0.1.137,38.0,pick,60.513999999999996,77.40118,769885.0,446859.0,8
1605187064649051904,10.0.1.125,60.0,pick,60.513999999999996,77.40118,769885.0,446859.0,8
1605187064667579904,10.0.1.122,57.0,pick,60.513999999999996,77.40118,769885.0,446859.0,8
1605187064764157184,10.0.1.140,50.0,pick,59.755,77.4052,593015.0,344516.0,8
1605187064788254976,10.0.1.134,578.0,move_down,61.276250000000005,77.40138749999998,1282779.0,742721.0,8
1605187064826082048,10.0.1.143,538.0,move_up,61.276250000000005,77.40138749999998,1282779.0,742721.0,8
1605187065345548032,10.0.1.131,NaN,pick,61.777,77.39966,1586799.0,926633.0,8
1605187065383943168,10.0.1.131,38.0,pick,61.777,77.39966,0.0,0.0,8
1605187065461329920,10.0.1.128,36.0,pick,62.722,77.39258,775352.0,454662.0,8
1605187065601619968,10.0.1.137,41.0,pick,63.78,77.39215,629452.0,370484.0,8
1605187065662748928,10.0.1.125,72.0,pick,63.78,77.39215,629452.0,370484.0,8
1605187065669186048,10.0.1.122,57.0,pick,63.78,77.39215,629452.0,370484.0,8
1605187065768420096,10.0.1.140,53.0,pick,63.236000000000004,77.39438,805842.0,476377.0,8
1605187065971932928,10.0.1.134,42.0,pick,63.552,77.39395999999999,721909.0,426701.0,8
1605187066413771008,10.0.1.131,52.0,pick,61.9,77.39736,728798.0,427547.0,8
1605187066423398912,10.0.1.143,528.0,move_up,62.43714285714285,77.39604285714286,1032818.0,611459.0,8
1605187066480220160,10.0.1.128,53.0,pick,61.02,77.39925,592003.0,350086.0,8
1605187066609736960,10.0.1.137,46.0,pick,60.746,77.39883999999999,778461.0,457189.0,8
1605187066641379072,10.0.1.125,49.0,pick,60.746,77.39883999999999,778461.0,457189.0,8
1605187066678796032,10.0.1.122,65.0,pick,60.746,77.39883999999999,778461.0,457189.0,8
1605187066758661888,10.0.1.140,36.0,pick,61.24400000000001,77.39736,719341.0,422611.0,8
1605187066967662080,10.0.1.134,36.0,pick,60.625,77.3989,614637.0,363176.0,8
1605187067421955072,10.0.1.131,58.0,pick,61.459999999999994,77.39405,587835.0,340355.0,8
1605187067481744128,10.0.1.128,53.0,pick,61.459999999999994,77.39405,587835.0,340355.0,8
1605187067600096000,10.0.1.137,36.0,pick,61.8775,77.39162499999999,618221.0,365646.0,8
1605187067664104960,10.0.1.122,50.0,pick,61.766,77.39153999999999,681849.0,405287.0,8
1605187067678267904,10.0.1.125,82.0,pick,61.766,77.39153999999999,681849.0,405287.0,8
1605187067759282944,10.0.1.140,34.0,pick,61.32,77.39044999999999,564579.0,333972.0,8
1605187067973020160,10.0.1.134,41.0,pick,60.948,77.39859999999999,818925.0,476695.0,8
1605187068071901184,10.0.1.143,529.0,move_up,61.08124999999999,77.3967,1196114.0,697745.0,8
1605187068405849856,10.0.1.131,42.0,pick,60.70399999999999,77.40693999999999,824513.0,489097.0,8
1605187068476835072,10.0.1.128,47.0,pick,60.70399999999999,77.40693999999999,824513.0,489097.0,8
1605187068604128000,10.0.1.137,40.0,pick,60.58200000000001,77.4083,677605.0,395898.0,8
1605187068650299136,10.0.1.125,51.0,pick,60.3975,77.412575,613977.0,356257.0,8
1605187068669192192,10.0.1.122,52.0,pick,60.3975,77.412575,613977.0,356257.0,8
